#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.40625,0.230311340477925,-0.526950730270643
0.4075,0.230981535035503,-0.525264700218906
0.40875,0.230311340477925,-0.530997202394811
0.41,0.229976243199136,-0.528299554312032
0.41125,0.230311340477925,-0.533020438456895
0.4125,0.230646437756714,-0.525264700218906
0.413750000000001,0.229976243199136,-0.52728793628099
0.415,0.230311340477925,-0.529311172343074
0.41625,0.230311340477925,-0.523915876177516
0.4175,0.229976243199136,-0.531671614415505
0.41875,0.229641145920348,-0.526613524260295
0.42,0.230646437756714,-0.529985584363769
0.42125,0.230311340477925,-0.52728793628099
0.4225,0.230311340477925,-0.530322790374116
0.423750000000001,0.230646437756714,-0.525939112239601
0.425,0.230311340477925,-0.528973966332727
0.42625,0.229976243199136,-0.528636760322379
0.4275,0.229976243199136,-0.532008820425853
0.42875,0.230981535035503,-0.525601906229253
0.43,0.230311340477925,-0.527962348301685
0.43125,0.229976243199136,-0.534706468508632
0.4325,0.230311340477925,-0.519194992032654
0.433750000000001,0.230311340477925,-0.532008820425853
0.435,0.229641145920348,-0.533020438456895
0.43625,0.230311340477925,-0.528299554312032
0.4375,0.230646437756714,-0.525601906229253
0.43875,0.230311340477925,-0.524927494208558
0.44,0.230311340477925,-0.532008820425853
0.44125,0.230646437756714,-0.527625142291337
0.4425,0.229976243199136,-0.524590288198211
0.443750000000001,0.229641145920348,-0.533357644467242
0.445,0.230646437756714,-0.530322790374116
0.44625,0.230311340477925,-0.523578670167169
0.4475,0.229976243199136,-0.530322790374116
0.44875,0.230646437756714,-0.527625142291337
0.45,0.230311340477925,-0.526276318249948
0.45125,0.229976243199136,-0.529648378353421
0.4525,0.229976243199136,-0.528299554312032
0.453750000000001,0.230981535035503,-0.534032056487937
0.455,0.229976243199136,-0.525264700218906
0.45625,0.229976243199136,-0.526613524260295
0.4575,0.230646437756714,-0.528973966332727
0.45875,0.230311340477925,-0.527962348301685
0.46,0.229641145920348,-0.529985584363769
0.46125,0.230311340477925,-0.522567052136127
0.4625,0.230646437756714,-0.533020438456895
0.463750000000001,0.229976243199136,-0.530322790374116
0.465,0.230311340477925,-0.524590288198211
0.46625,0.230646437756714,-0.529311172343074
0.4675,0.229976243199136,-0.531334408405158
0.46875,0.229641145920348,-0.524590288198211
0.47,0.230981535035503,-0.525264700218906
0.47125,0.230311340477925,-0.530322790374116
0.4725,0.230311340477925,-0.535380880529326
0.473749999999999,0.230311340477925,-0.521555434105085
0.475,0.230646437756714,-0.528973966332727
0.47625,0.229976243199136,-0.5323460264362
0.4775,0.229976243199136,-0.526950730270643
0.47875,0.230981535035503,-0.526276318249948
0.48,0.230311340477925,-0.534032056487937
0.48125,0.229976243199136,-0.529648378353421
0.4825,0.230646437756714,-0.519532198043001
0.483749999999999,0.230311340477925,-0.527962348301685
0.485,0.229641145920348,-0.534706468508632
0.48625,0.229976243199136,-0.530997202394811
0.4875,0.230646437756714,-0.524927494208558
0.48875,0.229976243199136,-0.532008820425853
0.49,0.229976243199136,-0.525264700218906
0.49125,0.230311340477925,-0.529985584363769
0.4925,0.229976243199136,-0.52728793628099
0.493749999999999,0.229641145920348,-0.529311172343074
0.495,0.230646437756714,-0.529648378353421
0.49625,0.229976243199136,-0.533020438456895
0.4975,0.229641145920348,-0.52728793628099
0.49875,0.229976243199136,-0.524590288198211
0.5,0.229976243199136,-0.525601906229253
0.50125,0.229641145920348,-0.535043674518979
0.5025,0.229641145920348,-0.524590288198211
0.503749999999999,0.230646437756714,-0.535043674518979
0.505,0.229976243199136,-0.530997202394811
0.50625,0.229976243199136,-0.521218228094738
0.5075,0.230311340477925,-0.530322790374116
0.50875,0.229976243199136,-0.522904258146474
0.51,0.229641145920348,-0.536392498560368
0.51125,0.229976243199136,-0.528299554312032
0.5125,0.230311340477925,-0.523578670167169
0.513749999999999,0.229976243199136,-0.534369262498284
0.515,0.229976243199136,-0.530322790374116
0.51625,0.229976243199136,-0.519869404053348
0.5175,0.229976243199136,-0.531334408405158
0.51875,0.229641145920348,-0.528299554312032
0.52,0.230646437756714,-0.538078528612105
0.52125,0.230311340477925,-0.521892640115432
0.5225,0.229976243199136,-0.527962348301685
0.523749999999999,0.230646437756714,-0.534706468508632
0.525,0.230311340477925,-0.516160137939528
0.52625,0.229641145920348,-0.535718086539674
0.5275,0.229641145920348,-0.5323460264362
0.52875,0.230311340477925,-0.525264700218906
0.53,0.229976243199136,-0.523915876177516
0.53125,0.229641145920348,-0.529311172343074
0.5325,0.230311340477925,-0.535380880529326
0.53375,0.229976243199136,-0.522904258146474
0.535,0.229641145920348,-0.530322790374116
0.53625,0.229976243199136,-0.531671614415505
0.5375,0.230311340477925,-0.524590288198211
0.53875,0.229976243199136,-0.5323460264362
0.54,0.230311340477925,-0.525601906229253
0.54125,0.230646437756714,-0.529311172343074
0.5425,0.229976243199136,-0.530659996384463
0.54375,0.229641145920348,-0.528299554312032
0.545,0.230646437756714,-0.535380880529326
0.54625,0.230311340477925,-0.523915876177516
0.5475,0.229976243199136,-0.530659996384463
0.54875,0.230311340477925,-0.52728793628099
0.55,0.230311340477925,-0.525601906229253
0.55125,0.229976243199136,-0.530322790374116
0.5525,0.229976243199136,-0.525601906229253
0.55375,0.230981535035503,-0.533020438456895
0.555,0.230311340477925,-0.526950730270643
0.55625,0.230311340477925,-0.529648378353421
0.5575,0.230646437756714,-0.52728793628099
0.55875,0.230311340477925,-0.524927494208558
0.560000000000001,0.229976243199136,-0.535718086539674
0.56125,0.230311340477925,-0.527625142291337
0.5625,0.230646437756714,-0.523241464156822
0.56375,0.230311340477925,-0.531334408405158
0.565,0.230311340477925,-0.522567052136127
0.56625,0.230646437756714,-0.528299554312032
0.5675,0.229976243199136,-0.533020438456895
0.56875,0.229641145920348,-0.523241464156822
0.570000000000001,0.230646437756714,-0.530322790374116
0.57125,0.230311340477925,-0.525264700218906
0.5725,0.229976243199136,-0.533020438456895
0.57375,0.230646437756714,-0.534032056487937
0.575,0.230311340477925,-0.52088102208439
0.57625,0.229976243199136,-0.530659996384463
0.5775,0.229976243199136,-0.527625142291337
0.57875,0.230646437756714,-0.526613524260295
0.580000000000001,0.230311340477925,-0.529985584363769
0.58125,0.230311340477925,-0.526276318249948
0.5825,0.230646437756714,-0.529648378353421
0.58375,0.230311340477925,-0.526276318249948
0.585,0.229641145920348,-0.535043674518979
0.58625,0.230311340477925,-0.528636760322379
0.5875,0.230646437756714,-0.525939112239601
0.58875,0.229976243199136,-0.529311172343074
0.590000000000001,0.230311340477925,-0.523915876177516
0.59125,0.230311340477925,-0.528973966332727
0.5925,0.229976243199136,-0.528299554312032
0.59375,0.229976243199136,-0.532683232446548
0.595,0.230646437756714,-0.528636760322379
0.59625,0.230311340477925,-0.526613524260295
0.5975,0.229976243199136,-0.532008820425853
0.59875,0.230311340477925,-0.524253082187864
0.600000000000001,0.230311340477925,-0.529648378353421
0.60125,0.229976243199136,-0.530322790374116
0.6025,0.229976243199136,-0.527625142291337
0.60375,0.230646437756714,-0.52728793628099
0.605,0.230311340477925,-0.527962348301685
0.60625,0.229976243199136,-0.531671614415505
0.6075,0.230646437756714,-0.530659996384463
0.60875,0.230311340477925,-0.525264700218906
0.610000000000001,0.229641145920348,-0.530659996384463
0.61125,0.229976243199136,-0.528973966332727
0.6125,0.230311340477925,-0.523915876177516
0.61375,0.229976243199136,-0.533357644467242
0.615,0.229976243199136,-0.528636760322379
0.61625,0.230311340477925,-0.523578670167169
0.6175,0.229976243199136,-0.529985584363769
0.61875,0.229641145920348,-0.533020438456895
0.620000000000001,0.230646437756714,-0.530322790374116
0.62125,0.230311340477925,-0.521218228094738
0.6225,0.229976243199136,-0.527962348301685
0.62375,0.230311340477925,-0.529985584363769
0.625,0.230646437756714,-0.528973966332727
0.62625,0.229976243199136,-0.532008820425853
0.6275,0.229976243199136,-0.529985584363769
0.62875,0.230646437756714,-0.520206610063696
0.629999999999999,0.229976243199136,-0.530997202394811
0.63125,0.229976243199136,-0.527625142291337
0.6325,0.230646437756714,-0.529985584363769
0.63375,0.230311340477925,-0.527625142291337
0.635,0.229641145920348,-0.522567052136127
0.63625,0.230311340477925,-0.535380880529326
0.6375,0.230646437756714,-0.526950730270643
0.63875,0.229976243199136,-0.528636760322379
0.639999999999999,0.230311340477925,-0.528636760322379
0.64125,0.230311340477925,-0.526276318249948
0.6425,0.229976243199136,-0.532683232446548
0.64375,0.229641145920348,-0.530322790374116
0.645,0.230646437756714,-0.528299554312032
0.64625,0.230311340477925,-0.531334408405158
0.6475,0.229976243199136,-0.523915876177516
0.64875,0.230311340477925,-0.529985584363769
0.649999999999999,0.229976243199136,-0.525264700218906
0.65125,0.229641145920348,-0.528636760322379
0.6525,0.229976243199136,-0.534369262498284
0.65375,0.230646437756714,-0.525939112239601
0.655,0.230311340477925,-0.534032056487937
0.65625,0.229976243199136,-0.527625142291337
0.6575,0.230646437756714,-0.521892640115432
0.65875,0.230311340477925,-0.530322790374116
0.659999999999999,0.229976243199136,-0.531671614415505
0.66125,0.229976243199136,-0.525939112239601
0.6625,0.230311340477925,-0.529311172343074
0.66375,0.229976243199136,-0.522567052136127
0.665,0.230311340477925,-0.536055292550021
0.66625,0.230311340477925,-0.521892640115432
0.6675,0.229976243199136,-0.530659996384463
0.66875,0.229641145920348,-0.533020438456895
0.669999999999999,0.230646437756714,-0.525939112239601
0.67125,0.230311340477925,-0.529311172343074
0.6725,0.229976243199136,-0.528299554312032
0.67375,0.230311340477925,-0.526613524260295
0.675,0.230311340477925,-0.526613524260295
0.67625,0.229976243199136,-0.525264700218906
0.6775,0.229976243199136,-0.528636760322379
0.67875,0.230646437756714,-0.536392498560368
0.679999999999999,0.229976243199136,-0.519532198043001
0.68125,0.229976243199136,-0.534706468508632
0.6825,0.230311340477925,-0.523241464156822
0.68375,0.229976243199136,-0.526613524260295
0.685,0.229641145920348,-0.538415734622452
0.68625,0.229976243199136,-0.521555434105085
0.6875,0.230311340477925,-0.527962348301685
0.68875,0.230311340477925,-0.535718086539674
0.69,0.229976243199136,-0.519869404053348
0.69125,0.230311340477925,-0.527625142291337
0.6925,0.229976243199136,-0.534032056487937
0.69375,0.229641145920348,-0.525264700218906
0.695,0.230646437756714,-0.53369485047759
0.69625,0.229976243199136,-0.524590288198211
0.6975,0.229976243199136,-0.528973966332727
0.69875,0.230646437756714,-0.526950730270643
0.7,0.230311340477925,-0.524590288198211
0.70125,0.229976243199136,-0.535380880529326
0.7025,0.229641145920348,-0.531334408405158
0.70375,0.230646437756714,-0.526613524260295
0.705,0.229976243199136,-0.52728793628099
0.70625,0.229976243199136,-0.529985584363769
0.7075,0.230311340477925,-0.526276318249948
0.70875,0.229976243199136,-0.529311172343074
0.71,0.229641145920348,-0.530997202394811
0.71125,0.229976243199136,-0.530997202394811
0.7125,0.230311340477925,-0.523578670167169
0.71375,0.229976243199136,-0.534706468508632
0.715,0.229976243199136,-0.525601906229253
0.716250000000001,0.230311340477925,-0.524253082187864
0.7175,0.229976243199136,-0.535718086539674
0.71875,0.229641145920348,-0.52222984612578
0.72,0.230646437756714,-0.53369485047759
0.72125,0.230311340477925,-0.529311172343074
0.7225,0.229976243199136,-0.526613524260295
0.72375,0.230311340477925,-0.522567052136127
0.725,0.230311340477925,-0.531671614415505
0.726250000000001,0.229641145920348,-0.532008820425853
0.7275,0.229641145920348,-0.523915876177516
0.72875,0.230646437756714,-0.5323460264362
0.73,0.230311340477925,-0.526613524260295
0.73125,0.229976243199136,-0.528973966332727
0.7325,0.230311340477925,-0.526950730270643
0.73375,0.230311340477925,-0.523915876177516
0.735,0.229641145920348,-0.537066910581063
0.736250000000001,0.230311340477925,-0.526276318249948
0.7375,0.230646437756714,-0.526613524260295
0.73875,0.229976243199136,-0.530997202394811
0.74,0.230311340477925,-0.528636760322379
0.74125,0.230646437756714,-0.522904258146474
0.7425,0.229976243199136,-0.529985584363769
0.74375,0.229641145920348,-0.53369485047759
0.745,0.230646437756714,-0.523241464156822
0.746250000000001,0.230311340477925,-0.529648378353421
0.7475,0.229976243199136,-0.526613524260295
0.74875,0.230646437756714,-0.535043674518979
0.75,0.230311340477925,-0.525264700218906
0.75125,0.229641145920348,-0.528299554312032
0.7525,0.229976243199136,-0.532008820425853
0.75375,0.230981535035503,-0.529648378353421
0.755,0.229976243199136,-0.522904258146474
0.756250000000001,0.230311340477925,-0.5323460264362
0.7575,0.230646437756714,-0.523915876177516
0.75875,0.230311340477925,-0.532008820425853
0.76,0.229641145920348,-0.531334408405158
0.76125,0.230311340477925,-0.523578670167169
0.7625,0.230646437756714,-0.533020438456895
0.76375,0.229976243199136,-0.519532198043001
0.765,0.230311340477925,-0.536055292550021
0.766250000000001,0.230311340477925,-0.521892640115432
0.7675,0.229976243199136,-0.528636760322379
0.76875,0.229976243199136,-0.531671614415505
0.77,0.230646437756714,-0.518183374001612
0.77125,0.230311340477925,-0.535718086539674
0.7725,0.229976243199136,-0.527962348301685
0.77375,0.230311340477925,-0.519869404053348
0.775,0.230311340477925,-0.533357644467242
0.776250000000001,0.229976243199136,-0.5323460264362
0.7775,0.229976243199136,-0.535718086539674
0.77875,0.230646437756714,-0.515148519908486
0.78,0.230311340477925,-0.536392498560368
0.78125,0.230311340477925,-0.529311172343074
0.7825,0.230311340477925,-0.517846167991264
0.78375,0.230311340477925,-0.534369262498284
0.785,0.229976243199136,-0.527625142291337
0.786249999999999,0.230311340477925,-0.523578670167169
0.7875,0.230646437756714,-0.527625142291337
0.78875,0.229976243199136,-0.533357644467242
0.79,0.230311340477925,-0.528299554312032
0.79125,0.230646437756714,-0.530322790374116
0.7925,0.229976243199136,-0.522904258146474
0.79375,0.229641145920348,-0.538078528612105
0.795,0.230646437756714,-0.527625142291337
0.796249999999999,0.230311340477925,-0.519869404053348
0.7975,0.230311340477925,-0.534369262498284
0.79875,0.230646437756714,-0.521555434105085
0.8,0.230311340477925,-0.533357644467242
0.80125,0.229976243199136,-0.526613524260295
0.8025,0.229976243199136,-0.526950730270643
0.80375,0.230981535035503,-0.539764558663842
0.805,0.229976243199136,-0.511776459805012
0.806249999999999,0.230311340477925,-0.538078528612105
0.8075,0.230311340477925,-0.522567052136127
0.80875,0.229976243199136,-0.524590288198211
0.81,0.229641145920348,-0.533357644467242
0.81125,0.229976243199136,-0.519869404053348
0.8125,0.230311340477925,-0.53369485047759
0.81375,0.229976243199136,-0.531671614415505
0.815,0.229976243199136,-0.522567052136127
0.816249999999999,0.230311340477925,-0.533357644467242
0.8175,0.229976243199136,-0.526950730270643
0.81875,0.229641145920348,-0.52728793628099
0.82,0.230646437756714,-0.538415734622452
0.82125,0.229976243199136,-0.51582293192918
0.8225,0.229976243199136,-0.5323460264362
0.82375,0.230646437756714,-0.530659996384463
0.825,0.230311340477925,-0.521555434105085
0.826249999999999,0.229976243199136,-0.538078528612105
0.8275,0.229976243199136,-0.528299554312032
0.82875,0.230646437756714,-0.528973966332727
0.83,0.229976243199136,-0.528973966332727
0.83125,0.229976243199136,-0.52222984612578
0.8325,0.230311340477925,-0.535043674518979
0.83375,0.229976243199136,-0.528973966332727
0.835,0.229306048641559,-0.52728793628099
0.836249999999999,0.230311340477925,-0.534032056487937
0.8375,0.230311340477925,-0.516834549960222
0.83875,0.229976243199136,-0.536392498560368
0.84,0.229976243199136,-0.526276318249948
0.84125,0.230311340477925,-0.525601906229253
0.8425,0.229976243199136,-0.532008820425853
0.84375,0.229306048641559,-0.525601906229253
0.845,0.230646437756714,-0.529648378353421
0.84625,0.229976243199136,-0.531334408405158
0.8475,0.229976243199136,-0.528299554312032
0.84875,0.230311340477925,-0.529985584363769
0.85,0.229976243199136,-0.526950730270643
0.85125,0.229641145920348,-0.526950730270643
0.8525,0.229641145920348,-0.53369485047759
0.85375,0.230646437756714,-0.521892640115432
0.855,0.230311340477925,-0.526950730270643
0.85625,0.230311340477925,-0.533020438456895
0.8575,0.230646437756714,-0.523915876177516
0.85875,0.229976243199136,-0.529311172343074
0.86,0.229641145920348,-0.5323460264362
0.86125,0.229976243199136,-0.525264700218906
0.8625,0.230646437756714,-0.532008820425853
0.86375,0.229976243199136,-0.525264700218906
0.865,0.230311340477925,-0.529311172343074
